Time Core Metric Value
3.2020743233225 13 M4 2.557821044463
3.2020743233225 14 M4 2.6730490848227
3.2020743233225 15 M4 2.5708484828116
3.2020743233225 16 M4 2.6741157700326
3.2020743233225 17 M4 2.4117821240279
3.2020743233225 18 M4 2.4426109730705
3.2020743233225 19 M4 2.4494758595567
3.2020743233225 20 M4 2.5049805135378
3.2020743233225 21 M4 2.462514593348
3.2020743233225 22 M4 2.4881629247269
3.2020743233225 23 M4 2.4548687148038
3.2020743233225 24 M4 2.5226009372371
3.2020743233225 25 M4 2.6082263095899
3.2020743233225 26 M4 2.6370875388124
3.2020743233225 27 M4 2.5809004792477
3.2020743233225 28 M4 2.6286203272666
3.2020743233225 29 M4 2.5896629792984
3.2020743233225 30 M4 2.5529482892257
3.2020743233225 31 M4 2.6800178289164
3.2020743233225 32 M4 2.6677857470448
3.2020743233225 1 M5 7.3264056589191e-05
3.2020743233225 2 M5 7.6190027033085e-05
3.2020743233225 3 M5 7.6306541484955e-05
3.2020743233225 4 M5 8.1233262414711e-05
3.2020743233225 5 M5 7.8839068949561e-05
3.2020743233225 6 M5 6.903014028982e-05
3.2020743233225 7 M5 7.1658694674195e-05
3.2020743233225 8 M5 7.241739512306e-05
3.2020743233225 9 M5 8.6076911866365e-05
3.2020743233225 10 M5 9.9603422349797e-05
3.2020743233225 11 M5 9.1774902838579e-05
3.2020743233225 12 M5 7.5000108153872e-05
3.2020743233225 13 M5 7.4269351299671e-05
3.2020743233225 14 M5 8.9479626524136e-05
3.2020743233225 15 M5 8.1904438993343e-05
3.2020743233225 16 M5 8.9176467470747e-05
3.2020743233225 17 M5 7.428013785188e-05
3.2020743233225 18 M5 8.8811624702856e-05
3.2020743233225 19 M5 8.8398740887328e-05
3.2020743233225 20 M5 7.7599575085463e-05
3.2020743233225 21 M5 7.6303193387144e-05
3.2020743233225 22 M5 6.8617390620457e-05
3.2020743233225 23 M5 6.9035984218619e-05
3.2020743233225 24 M5 7.6207270180535e-05
3.2020743233225 25 M5 8.9932260747391e-05
3.2020743233225 26 M5 8.8727298341815e-05
3.2020743233225 27 M5 9.3029332547979e-05
3.2020743233225 28 M5 8.5532697781941e-05
3.2020743233225 29 M5 7.4695979446274e-05
3.2020743233225 30 M5 8.5320226210112e-05
3.2020743233225 31 M5 7.6641984853808e-05
3.2020743233225 32 M5 9.2670570638895e-05
3.2020743233225 1 M6 4.2765959863371e-07
3.2020743233225 2 M6 4.2508016844182e-07
3.2020743233225 3 M6 3.9791047177009e-07
3.2020743233225 4 M6 6.1024854759091e-07
3.2020743233225 5 M6 4.978853887534e-07
3.2020743233225 6 M6 2.8072220355481e-07
3.2020743233225 7 M6 3.525849550511e-07
3.2020743233225 8 M6 5.877416903352e-07
3.2020743233225 9 M6 6.1638653385858e-07
3.2020743233225 10 M6 8.4273145698472e-07
3.2020743233225 11 M6 5.7385196772657e-07
3.2020743233225 12 M6 5.1775789935173e-07
3.2020743233225 13 M6 7.7823686848263e-07
3.2020743233225 14 M6 6.7343551669733e-07
3.2020743233225 15 M6 5.0762336072554e-07
3.2020743233225 16 M6 6.6718700959198e-07
3.2020743233225 17 M6 4.6208483889194e-07
3.2020743233225 18 M6 3.3556745805114e-07
3.2020743233225 19 M6 4.0986884872571e-07
3.2020743233225 20 M6 3.3482929288475e-07
3.2020743233225 21 M6 5.1672591458563e-07
3.2020743233225 22 M6 3.5879795444067e-07
3.2020743233225 23 M6 3.4850411418222e-07
3.2020743233225 24 M6 3.5377804269502e-07
3.2020743233225 25 M6 4.9193092386134e-07
3.2020743233225 26 M6 4.5153841395326e-07
3.2020743233225 27 M6 4.0639373928848e-07
3.2020743233225 28 M6 5.5424882370243e-07
3.2020743233225 29 M6 4.8722334784027e-07
3.2020743233225 30 M6 3.2746972553878e-07
3.2020743233225 31 M6 3.6949477907948e-07
3.2020743233225 32 M6 5.3034940102243e-07
3.2020743233225 1 M7 0.0058372361365642
3.2020743233225 2 M7 0.0055792101013067
3.2020743233225 3 M7 0.0052146311970979
3.2020743233225 4 M7 0.0075122988964233
3.2020743233225 5 M7 0.0063152114222954
3.2020743233225 6 M7 0.0040666613507695
3.2020743233225 7 M7 0.0049203373945642
3.2020743233225 8 M7 0.0081160291575862
3.2020743233225 9 M7 0.0071608811293733
3.2020743233225 10 M7 0.0084608684832649
3.2020743233225 11 M7 0.0062528202153033
3.2020743233225 12 M7 0.0069034287029225
3.2020743233225 13 M7 0.010478573662809
3.2020743233225 14 M7 0.0075261324041812
3.2020743233225 15 M7 0.0061977515134044
3.2020743233225 16 M7 0.0074816487859966
3.2020743233225 17 M7 0.0062208398133748
3.2020743233225 18 M7 0.0037784181876401
3.2020743233225 19 M7 0.0046365914786967
3.2020743233225 20 M7 0.0043148341020681
3.2020743233225 21 M7 0.0067720090293454
3.2020743233225 22 M7 0.0052289652986848
3.2020743233225 23 M7 0.0050481515998757
3.2020743233225 24 M7 0.0046423135464231
3.2020743233225 25 M7 0.0054700162074554
3.2020743233225 26 M7 0.005089058524173
3.2020743233225 27 M7 0.0043684473290065
3.2020743233225 28 M7 0.0064799642484731
3.2020743233225 29 M7 0.0065227519801211
3.2020743233225 30 M7 0.0038381253787624
3.2020743233225 31 M7 0.0048210491910443
3.2020743233225 32 M7 0.0057229538716128
3.3271451999736 1 M1 0.12166471188917
3.3271451999736 2 M1 0.12166471188917
3.3271451999736 3 M1 0.12166471188917
3.3271451999736 4 M1 0.12166471188917
3.3271451999736 5 M1 0.12166471188917
3.3271451999736 6 M1 0.12166471188917
3.3271451999736 7 M1 0.12166471188917
3.3271451999736 8 M1 0.12166471188917
3.3271451999736 9 M1 0.12166471188917
3.3271451999736 10 M1 0.12166471188917
3.3271451999736 11 M1 0.12166471188917
3.3271451999736 12 M1 0.12166471188917
3.3271451999736 13 M1 0.12166471188917
3.3271451999736 14 M1 0.12166471188917
3.3271451999736 15 M1 0.12166471188917
3.3271451999736 16 M1 0.12166471188917
3.3271451999736 17 M1 0.12166471188917
3.3271451999736 18 M1 0.12166471188917
3.3271451999736 19 M1 0.12166471188917
3.3271451999736 20 M1 0.12166471188917
3.3271451999736 21 M1 0.12166471188917
3.3271451999736 22 M1 0.12166471188917
3.3271451999736 23 M1 0.12166471188917
3.3271451999736 24 M1 0.12166471188917
3.3271451999736 25 M1 0.12166471188917
3.3271451999736 26 M1 0.12166471188917
3.3271451999736 27 M1 0.12166471188917
3.3271451999736 28 M1 0.12166471188917
3.3271451999736 29 M1 0.12166471188917
3.3271451999736 30 M1 0.12166471188917
3.3271451999736 31 M1 0.12166471188917
3.3271451999736 32 M1 0.12166471188917
3.3271451999736 1 M2 0.13568688878383
3.3271451999736 2 M2 0.14735037365033
3.3271451999736 3 M2 0.14646013375234
3.3271451999736 4 M2 0.14270881975456
3.3271451999736 5 M2 0.14678409944303
3.3271451999736 6 M2 0.14480473972305
3.3271451999736 7 M2 0.14649662383014
3.3271451999736 8 M2 0.14277427489411
3.3271451999736 9 M2 0.14662927111294
3.3271451999736 10 M2 0.14105727873348
3.3271451999736 11 M2 0.14547170114501
3.3271451999736 12 M2 0.14564258750933
3.3271451999736 13 M2 0.1460932309701
3.3271451999736 14 M2 0.14424841203696
3.3271451999736 15 M2 0.14340861724652
3.3271451999736 16 M2 0.1452316426332
3.3271451999736 17 M2 0.14164532648719
3.3271451999736 18 M2 0.14679026045617
3.3271451999736 19 M2 0.14075723259378
3.3271451999736 20 M2 0.1425827169857
3.3271451999736 21 M2 0.14622596375309
3.3271451999736 22 M2 0.14685841910148
3.3271451999736 23 M2 0.14684055156339
3.3271451999736 24 M2 0.14766639332408
3.3271451999736 25 M2 0.14379937207961
3.3271451999736 26 M2 0.14091906893881
3.3271451999736 27 M2 0.14613700556343
3.3271451999736 28 M2 0.141700581605
3.3271451999736 29 M2 0.14622065224177
3.3271451999736 30 M2 0.14653311090793
3.3271451999736 31 M2 0.14422551648815
3.3271451999736 32 M2 0.14365594877383
3.3271451999736 1 M3 2403.3633161185
3.3271451999736 2 M3 2403.4448078626
3.3271451999736 3 M3 2402.6363345799
3.3271451999736 4 M3 2400.1919243503
3.3271451999736 5 M3 2402.816351658
3.3271451999736 6 M3 2401.5085667832
3.3271451999736 7 M3 2402.8184956556
3.3271451999736 8 M3 2400.5448645732
3.3271451999736 9 M3 2401.2834348435
3.3271451999736 10 M3 2401.0051789326
3.3271451999736 11 M3 2400.1350423655
3.3271451999736 12 M3 2400.5260267278
3.3271451999736 13 M3 2401.5364698268
3.3271451999736 14 M3 2399.3302890958
3.3271451999736 15 M3 2399.8855642162
3.3271451999736 16 M3 2400.3856220089
3.3271451999736 17 M3 2402.7233549587
3.3271451999736 18 M3 2402.9331366843
3.3271451999736 19 M3 2400.2112496797
3.3271451999736 20 M3 2400.2655271709
3.3271451999736 21 M3 2402.4552098215
3.3271451999736 22 M3 2402.8769001078
3.3271451999736 23 M3 2402.838529337
3.3271451999736 24 M3 2404.6947475379
3.3271451999736 25 M3 2399.3846796806
3.3271451999736 26 M3 2401.0187583219
3.3271451999736 27 M3 2400.6136293347
3.3271451999736 28 M3 2399.9511100182
3.3271451999736 29 M3 2400.9165049332
3.3271451999736 30 M3 2401.1435445514
3.3271451999736 31 M3 2399.8248449058
3.3271451999736 32 M3 2399.8703003372
3.3271451999736 1 M4 2.0715486705222
3.3271451999736 2 M4 2.4640295641288
3.3271451999736 3 M4 2.555244163508
3.3271451999736 4 M4 2.48470379989
3.3271451999736 5 M4 2.5123894808429
3.3271451999736 6 M4 2.6409406852295
3.3271451999736 7 M4 2.6089994671452
3.3271451999736 8 M4 2.5105267351661
3.3271451999736 9 M4 2.6444763740878
3.3271451999736 10 M4 2.6750369086576
3.3271451999736 11 M4 2.6922063185998
3.3271451999736 12 M4 2.638831924562
3.3271451999736 13 M4 2.6375218979314
3.3271451999736 14 M4 2.7755962427073
3.3271451999736 15 M4 2.6528431488899
3.3271451999736 16 M4 2.7745107352454
3.3271451999736 17 M4 2.5091959237925
3.3271451999736 18 M4 2.5529188891778
3.3271451999736 19 M4 2.6048887773289
3.3271451999736 20 M4 2.583002257788
3.3271451999736 21 M4 2.5213743959602
3.3271451999736 22 M4 2.5414281800932
3.3271451999736 23 M4 2.5097581945741
3.3271451999736 24 M4 2.3904560994645
3.3271451999736 25 M4 2.6896420230605
3.3271451999736 26 M4 2.7309492724646
3.3271451999736 27 M4 2.6603655682398
3.3271451999736 28 M4 2.7260792929676
3.3271451999736 29 M4 2.6786754382
3.3271451999736 30 M4 2.6414605485446
3.3271451999736 31 M4 2.7555512957907
3.3271451999736 32 M4 2.7567862036608
3.3271451999736 1 M5 8.1968456623428e-05
3.3271451999736 2 M5 6.4847816848647e-05
3.3271451999736 3 M5 7.028131840648e-05
3.3271451999736 4 M5 7.2557064052565e-05
3.3271451999736 5 M5 7.3486755826028e-05
3.3271451999736 6 M5 6.4595266846939e-05
3.3271451999736 7 M5 6.6979202922172e-05
3.3271451999736 8 M5 7.0614048489496e-05
3.3271451999736 9 M5 8.0634094693515e-05
3.3271451999736 10 M5 8.7997140609796e-05
3.3271451999736 11 M5 8.4524722173279e-05
3.3271451999736 12 M5 7.1391485061977e-05
3.3271451999736 13 M5 7.0860769197467e-05
3.3271451999736 14 M5 8.3113420190412e-05
3.3271451999736 15 M5 7.4608561198308e-05
3.3271451999736 16 M5 8.4530704023611e-05
3.3271451999736 17 M5 8.0864752280544e-05
3.3271451999736 18 M5 6.5026677309867e-05
3.3271451999736 19 M5 7.7876269441723e-05
3.3271451999736 20 M5 7.2913834206608e-05
3.3271451999736 21 M5 7.2433473604426e-05
3.3271451999736 22 M5 6.505441518739e-05
3.3271451999736 23 M5 6.4191929299466e-05
3.3271451999736 24 M5 6.2562725037767e-05
3.3271451999736 25 M5 8.4201974487873e-05
3.3271451999736 26 M5 8.0352482739986e-05
3.3271451999736 27 M5 8.5928598302529e-05
3.3271451999736 28 M5 7.7192721527778e-05
3.3271451999736 29 M5 7.182995152615e-05
3.3271451999736 30 M5 7.8582129798557e-05
3.3271451999736 31 M5 7.2637114020864e-05
3.3271451999736 32 M5 8.537804669512e-05
3.3271451999736 1 M6 7.6293126226439e-07
3.3271451999736 2 M6 7.2144221019986e-07
3.3271451999736 3 M6 3.8313099982057e-07
3.3271451999736 4 M6 6.1847904391297e-07
3.3271451999736 5 M6 6.2966358874288e-07
3.3271451999736 6 M6 4.6143813143786e-07
3.3271451999736 7 M6 3.5909047093096e-07
3.3271451999736 8 M6 7.7727835140388e-07
3.3271451999736 9 M6 7.2687724781014e-07
3.3271451999736 10 M6 8.451886427243e-07
3.3271451999736 11 M6 6.335903918288e-07
3.3271451999736 12 M6 7.5844278167282e-07
3.3271451999736 13 M6 7.8837649479442e-07
3.3271451999736 14 M6 8.3966412315522e-07
3.3271451999736 15 M6 5.5636044798068e-07
3.3271451999736 16 M6 9.2595945033007e-07
3.3271451999736 17 M6 4.1281597576124e-07
3.3271451999736 18 M6 2.5410069286271e-07
3.3271451999736 19 M6 3.5971971322803e-07
3.3271451999736 20 M6 3.0880298493083e-07
3.3271451999736 21 M6 5.7003428035271e-07
3.3271451999736 22 M6 4.3029900385045e-07
3.3271451999736 23 M6 3.9196048944196e-07
3.3271451999736 24 M6 3.5728797967358e-07
3.3271451999736 25 M6 6.9917080971876e-07
3.3271451999736 26 M6 5.3190984076372e-07
3.3271451999736 27 M6 5.8479954428972e-07
3.3271451999736 28 M6 6.24743112182e-07
3.3271451999736 29 M6 5.0519392959467e-07
3.3271451999736 30 M6 4.4126605408642e-07
3.3271451999736 31 M6 5.7423252338166e-07
3.3271451999736 32 M6 6.10230638704e-07
3.3271451999736 1 M7 0.009307620195527
3.3271451999736 2 M7 0.011125158027813
3.3271451999736 3 M7 0.0054513917568349
3.3271451999736 4 M7 0.0085240362463523
3.3271451999736 5 M7 0.0085683955110707
3.3271451999736 6 M7 0.0071435285271172
3.3271451999736 7 M7 0.0053612234136052
3.3271451999736 8 M7 0.011007418042594
3.3271451999736 9 M7 0.0090145148968678
3.3271451999736 10 M7 0.0096047284817141
3.3271451999736 11 M7 0.0074959180644204
3.3271451999736 12 M7 0.010623714873201
3.3271451999736 13 M7 0.011125711782742
3.3271451999736 14 M7 0.010102629890956
3.3271451999736 15 M7 0.0074570590699623
3.3271451999736 16 M7 0.01095411970154
3.3271451999736 17 M7 0.0051050175029172
3.3271451999736 18 M7 0.0039076376554174
3.3271451999736 19 M7 0.0046191184529868
3.3271451999736 20 M7 0.0042351768809168
3.3271451999736 21 M7 0.0078697631355605
3.3271451999736 22 M7 0.0066144473455178
3.3271451999736 23 M7 0.006106071179344
3.3271451999736 24 M7 0.0057108762359359
3.3271451999736 25 M7 0.0083034966100404
3.3271451999736 26 M7 0.0066197063566155
3.3271451999736 27 M7 0.0068056451035174
3.3271451999736 28 M7 0.0080932904011835
3.3271451999736 29 M7 0.0070331932412728
3.3271451999736 30 M7 0.0056153486195601
3.3271451999736 31 M7 0.0079054975011358
3.3271451999736 32 M7 0.0071473951715375
3.4528318979376 1 M1 0.12226890567731
3.4528318979376 2 M1 0.12226890567731
3.4528318979376 3 M1 0.12226890567731
3.4528318979376 4 M1 0.12226890567731
3.4528318979376 5 M1 0.12226890567731
3.4528318979376 6 M1 0.12226890567731
3.4528318979376 7 M1 0.12226890567731
3.4528318979376 8 M1 0.12226890567731
3.4528318979376 9 M1 0.12226890567731
3.4528318979376 10 M1 0.12226890567731
3.4528318979376 11 M1 0.12226890567731
3.4528318979376 12 M1 0.12226890567731
3.4528318979376 13 M1 0.12226890567731
3.4528318979376 14 M1 0.12226890567731
3.4528318979376 15 M1 0.12226890567731
3.4528318979376 16 M1 0.12226890567731
3.4528318979376 17 M1 0.12226890567731
3.4528318979376 18 M1 0.12226890567731
3.4528318979376 19 M1 0.12226890567731
3.4528318979376 20 M1 0.12226890567731
3.4528318979376 21 M1 0.12226890567731
3.4528318979376 22 M1 0.12226890567731
3.4528318979376 23 M1 0.12226890567731
3.4528318979376 24 M1 0.12226890567731
3.4528318979376 25 M1 0.12226890567731
3.4528318979376 26 M1 0.12226890567731
3.4528318979376 27 M1 0.12226890567731
3.4528318979376 28 M1 0.12226890567731
3.4528318979376 29 M1 0.12226890567731
3.4528318979376 30 M1 0.12226890567731
3.4528318979376 31 M1 0.12226890567731
3.4528318979376 32 M1 0.12226890567731
3.4528318979376 1 M2 0.14210204646092
3.4528318979376 2 M2 0.14546321562691
3.4528318979376 3 M2 0.1457505432395
3.4528318979376 4 M2 0.14567724808323
3.4528318979376 5 M2 0.14563231148743
3.4528318979376 6 M2 0.14449643606574
3.4528318979376 7 M2 0.14578358930995
3.4528318979376 8 M2 0.14636783855557
3.4528318979376 9 M2 0.12070598834462
3.4528318979376 10 M2 0.1460709944227
3.4528318979376 11 M2 0.14518753553917
3.4528318979376 12 M2 0.14590456956788
3.4528318979376 13 M2 0.14520480057597
3.4528318979376 14 M2 0.14621554173087
3.4528318979376 15 M2 0.14576475976981
3.4528318979376 16 M2 0.14627583935942
3.4528318979376 17 M2 0.14712652967309
3.4528318979376 18 M2 0.14546717063535
3.4528318979376 19 M2 0.1456789210868
3.4528318979376 20 M2 0.14574437972636
3.4528318979376 21 M2 0.1457248896848
3.4528318979376 22 M2 0.14576990878078
3.4528318979376 23 M2 0.1454499835987
3.4528318979376 24 M2 0.14615757010728
3.4528318979376 25 M2 0.1435019959456
3.4528318979376 26 M2 0.14614625708316
3.4528318979376 27 M2 0.14563338948972
3.4528318979376 28 M2 0.14612075352878
3.4528318979376 29 M2 0.14581743588211
3.4528318979376 30 M2 0.14604672037094
3.4528318979376 31 M2 0.14575521324945
3.4528318979376 32 M2 0.14608936996187
3.4528318979376 1 M3 2404.2754138045
3.4528318979376 2 M3 2400.3506794945
3.4528318979376 3 M3 2400.2983743123
3.4528318979376 4 M3 2400.1779236914
3.4528318979376 5 M3 2400.1143516575
3.4528318979376 6 M3 2400.5818038097
3.4528318979376 7 M3 2400.5239564748
3.4528318979376 8 M3 2400.5915970167
3.4528318979376 9 M3 2400.9381664314
3.4528318979376 10 M3 2399.8475940134
3.4528318979376 11 M3 2398.8642446225
3.4528318979376 12 M3 2400.1956860452
3.4528318979376 13 M3 2399.1964810929
3.4528318979376 14 M3 2399.0081764655
3.4528318979376 15 M3 2399.6381915687
3.4528318979376 16 M3 2399.9902153268
3.4528318979376 17 M3 2403.856380042
3.4528318979376 18 M3 2400.3400911483
3.4528318979376 19 M3 2400.2972381985
3.4528318979376 20 M3 2400.1899528984
3.4528318979376 21 M3 2400.128869176
3.4528318979376 22 M3 2400.5040345344
3.4528318979376 23 M3 2400.4967606265
3.4528318979376 24 M3 2400.6592242386
3.4528318979376 25 M3 2399.8309607994
3.4528318979376 26 M3 2399.7763193459
3.4528318979376 27 M3 2398.9478057315
3.4528318979376 28 M3 2400.2999299866
3.4528318979376 29 M3 2399.1666427033
3.4528318979376 30 M3 2398.9580906136
3.4528318979376 31 M3 2399.6420118757
3.4528318979376 32 M3 2400.0034013147
3.4528318979376 1 M4 2.4593837114454
3.4528318979376 2 M4 3.181512059409
3.4528318979376 3 M4 3.1948404712933
3.4528318979376 4 M4 3.1533644116253
3.4528318979376 5 M4 3.16770250725
3.4528318979376 6 M4 3.1188277702297
3.4528318979376 7 M4 3.2601447556251
3.4528318979376 8 M4 3.2672106499519
3.4528318979376 9 M4 2.8714351112882
3.4528318979376 10 M4 3.2624924684897
3.4528318979376 11 M4 3.3988100215474
3.4528318979376 12 M4 3.4431575353404
3.4528318979376 13 M4 3.4740394876974
3.4528318979376 14 M4 3.502730569605
3.4528318979376 15 M4 3.3439404462751
3.4528318979376 16 M4 3.5879554896441
3.4528318979376 17 M4 3.0623141805975
3.4528318979376 18 M4 3.2823578461243
3.4528318979376 19 M4 3.1205384929527
3.4528318979376 20 M4 3.173492833586
3.4528318979376 21 M4 3.2332624491142
3.4528318979376 22 M4 3.1400061790029
3.4528318979376 23 M4 3.1821150055262
3.4528318979376 24 M4 3.1502402906155
3.4528318979376 25 M4 3.2909438763078
3.4528318979376 26 M4 3.3319729698477
3.4528318979376 27 M4 3.4185841365651
3.4528318979376 28 M4 3.34192293211
3.4528318979376 29 M4 3.3210014827509
3.4528318979376 30 M4 3.4695566475828
3.4528318979376 31 M4 3.4832195121601
3.4528318979376 32 M4 3.4391785105822
3.4528318979376 1 M5 6.8026425302741e-05
3.4528318979376 2 M5 5.8594323412673e-05
3.4528318979376 3 M5 6.0038208202997e-05
3.4528318979376 4 M5 5.5839058032868e-05
3.4528318979376 5 M5 6.6865547131249e-05
3.4528318979376 6 M5 6.3549544953933e-05
3.4528318979376 7 M5 5.741594302342e-05
3.4528318979376 8 M5 5.7357871575907e-05
3.4528318979376 9 M5 0.00025534311067192
3.4528318979376 10 M5 7.2505921201259e-05
3.4528318979376 11 M5 6.9856229616652e-05
3.4528318979376 12 M5 6.0126702627631e-05
3.4528318979376 13 M5 6.1530383597623e-05
3.4528318979376 14 M5 6.7493658552528e-05
3.4528318979376 15 M5 6.2219191886919e-05
3.4528318979376 16 M5 7.1864658649177e-05
3.4528318979376 17 M5 6.2220366383276e-05
3.4528318979376 18 M5 5.890263655173e-05
3.4528318979376 19 M5 6.1662093531392e-05
3.4528318979376 20 M5 5.9440416807597e-05
3.4528318979376 21 M5 6.3875691946519e-05
3.4528318979376 22 M5 6.2160891368339e-05
3.4528318979376 23 M5 5.9079731209806e-05
3.4528318979376 24 M5 5.994342247712e-05
3.4528318979376 25 M5 7.4975135816884e-05
3.4528318979376 26 M5 6.6900981686553e-05
3.4528318979376 27 M5 7.4249259785016e-05
3.4528318979376 28 M5 6.3159668003215e-05
3.4528318979376 29 M5 6.2721450889446e-05
3.4528318979376 30 M5 6.5689593179651e-05
3.4528318979376 31 M5 6.3679519646504e-05
3.4528318979376 32 M5 7.1741015425826e-05
3.4528318979376 1 M6 9.450390731048e-07
3.4528318979376 2 M6 6.3912551305727e-07
3.4528318979376 3 M6 8.335378925328e-07
3.4528318979376 4 M6 8.4969983434757e-07
3.4528318979376 5 M6 8.6936880650576e-07
3.4528318979376 6 M6 1.073178075443e-06
3.4528318979376 7 M6 7.4386970378269e-07
3.4528318979376 8 M6 1.0402313276103e-06
3.4528318979376 9 M6 1.7636543239382e-06
3.4528318979376 10 M6 1.0975232961304e-06
3.4528318979376 11 M6 9.4640645689045e-07
3.4528318979376 12 M6 8.4469186322342e-07
3.4528318979376 13 M6 1.0450746637466e-06
3.4528318979376 14 M6 8.7671223630103e-07
3.4528318979376 15 M6 6.9662399631309e-07
3.4528318979376 16 M6 1.1119732067615e-06
3.4528318979376 17 M6 6.7994207868073e-07
3.4528318979376 18 M6 5.3629107634352e-07
3.4528318979376 19 M6 5.2126959767229e-07
3.4528318979376 20 M6 4.767629180477e-07
3.4528318979376 21 M6 6.1684426141677e-07
3.4528318979376 22 M6 6.7216490666318e-07
3.4528318979376 23 M6 6.0846623547434e-07
3.4528318979376 24 M6 6.4689205805697e-07
3.4528318979376 25 M6 9.9748101918306e-07
3.4528318979376 26 M6 7.1670315402424e-07
3.4528318979376 27 M6 5.7533060630419e-07
3.4528318979376 28 M6 5.955405817665e-07
3.4528318979376 29 M6 6.3323019575412e-07
3.4528318979376 30 M6 6.5292715887004e-07
3.4528318979376 31 M6 5.7908419230054e-07
3.4528318979376 32 M6 6.8413337550783e-07
3.4528318979376 1 M7 0.013892234802859
3.4528318979376 2 M7 0.010907635344741
3.4528318979376 3 M7 0.013883457176379
3.4528318979376 4 M7 0.015216944273082
3.4528318979376 5 M7 0.013001745200698
3.4528318979376 6 M7 0.016887266088544
3.4528318979376 7 M7 0.012955803991223
3.4528318979376 8 M7 0.018135807676086
3.4528318979376 9 M7 0.0069069978794305
3.4528318979376 10 M7 0.015137016093954
3.4528318979376 11 M7 0.013547917803237
3.4528318979376 12 M7 0.014048531289911
3.4528318979376 13 M7 0.016984692807717
3.4528318979376 14 M7 0.012989549760719
3.4528318979376 15 M7 0.011196288077466
3.4528318979376 16 M7 0.01547315784508
3.4528318979376 17 M7 0.010927966487569
3.4528318979376 18 M7 0.0091047040971168
3.4528318979376 19 M7 0.0084536474164134
3.4528318979376 20 M7 0.0080208542209745
3.4528318979376 21 M7 0.0096569484043042
3.4528318979376 22 M7 0.010813308687616
3.4528318979376 23 M7 0.010299069122599
3.4528318979376 24 M7 0.010791710438354
3.4528318979376 25 M7 0.013304157549234
3.4528318979376 26 M7 0.010712894429295
3.4528318979376 27 M7 0.0077486376021798
3.4528318979376 28 M7 0.009429127805678
3.4528318979376 29 M7 0.010095911155982
3.4528318979376 30 M7 0.0099395829273046
3.4528318979376 31 M7 0.0090937273948538
3.4528318979376 32 M7 0.0095361540598093
3.578758456413 1 M1 0.12228680471547
3.578758456413 2 M1 0.12228680471547
3.578758456413 3 M1 0.12228680471547
3.578758456413 4 M1 0.12228680471547
3.578758456413 5 M1 0.12228680471547
3.578758456413 6 M1 0.12228680471547
3.578758456413 7 M1 0.12228680471547
3.578758456413 8 M1 0.12228680471547
3.578758456413 9 M1 0.12228680471547
3.578758456413 10 M1 0.12228680471547
3.578758456413 11 M1 0.12228680471547
3.578758456413 12 M1 0.12228680471547
3.578758456413 13 M1 0.12228680471547
3.578758456413 14 M1 0.12228680471547
3.578758456413 15 M1 0.12228680471547
3.578758456413 16 M1 0.12228680471547
3.578758456413 17 M1 0.12228680471547
3.578758456413 18 M1 0.12228680471547
3.578758456413 19 M1 0.12228680471547
3.578758456413 20 M1 0.12228680471547
3.578758456413 21 M1 0.12228680471547
3.578758456413 22 M1 0.12228680471547
3.578758456413 23 M1 0.12228680471547
3.578758456413 24 M1 0.12228680471547
3.578758456413 25 M1 0.12228680471547
3.578758456413 26 M1 0.12228680471547
3.578758456413 27 M1 0.12228680471547
3.578758456413 28 M1 0.12228680471547
3.578758456413 29 M1 0.12228680471547
3.578758456413 30 M1 0.12228680471547
3.578758456413 31 M1 0.12228680471547
3.578758456413 32 M1 0.12228680471547
3.578758456413 1 M2 0.12148152899807
3.578758456413 2 M2 0.1409415294867
3.578758456413 3 M2 0.1009675677624
3.578758456413 4 M2 0.12653816127878
3.578758456413 5 M2 0.14025748652832
3.578758456413 6 M2 0.14000040498023
3.578758456413 7 M2 0.14050155254867
3.578758456413 8 M2 0.14111100284802
3.578758456413 9 M2 0.14345278284068
3.578758456413 10 M2 0.14353407301399
3.578758456413 11 M2 0.14335237762662
3.578758456413 12 M2 0.14275587585488
3.578758456413 13 M2 0.14370668988201
3.578758456413 14 M2 0.14390435030342
3.578758456413 15 M2 0.14346489586651
3.578758456413 16 M2 0.14309755458334
3.578758456413 17 M2 0.13753343772066
3.578758456413 18 M2 0.14242709015391
3.578758456413 19 M2 0.13415690202191
3.578758456413 20 M2 0.066052523823681
3.578758456413 21 M2 0.14096248203137
3.578758456413 22 M2 0.14168756707725
3.578758456413 23 M2 0.14281697448514
3.578758456413 24 M2 0.14066942390657
3.578758456413 25 M2 0.14327533696237
3.578758456413 26 M2 0.14388363725926
3.578758456413 27 M2 0.14360847217261
3.578758456413 28 M2 0.14402649256383
3.578758456413 29 M2 0.14533995386412
3.578758456413 30 M2 0.14383893016395
3.578758456413 31 M2 0.14394457638918
3.578758456413 32 M2 0.14488207538793
3.578758456413 1 M3 2403.7177574949
3.578758456413 2 M3 2400.5549907921
3.578758456413 3 M3 2406.8814694208
3.578758456413 4 M3 2401.2845371997
3.578758456413 5 M3 2401.1011220905
3.578758456413 6 M3 2400.7549359231
3.578758456413 7 M3 2401.3262999499
3.578758456413 8 M3 2402.4367383413
3.578758456413 9 M3 2400.732327919
3.578758456413 10 M3 2401.1237146387
3.578758456413 11 M3 2400.3386784073
3.578758456413 12 M3 2400.3277296776
3.578758456413 13 M3 2400.6132934837
